1.121759414672851562e+02
1.084671020507812500e+02
1.066534519195556641e+02
9.993815422058105469e+01
9.668254852294921875e+01
1.006050109863281250e+02
1.098859310150146484e+02
1.030628681182861328e+02
1.046407222747802734e+02
1.103656291961669922e+02
1.110949516296386719e+02
1.086478233337402344e+02
1.163818836212158203e+02
1.099820137023925781e+02
1.070988178253173828e+02
1.156368255615234375e+02
1.028890609741210938e+02
1.105821132659912109e+02
1.069829463958740234e+02
1.170952320098876953e+02
1.249270439147949219e+02
1.172347068786621094e+02
1.108818054199218750e+02
9.946703910827636719e+01
1.078650951385498047e+02
1.059017181396484375e+02
1.156566143035888672e+02
1.051924228668212891e+02
9.891295433044433594e+01
1.106586456298828125e+02
1.123709678649902344e+02
1.085960865020751953e+02
1.180751323699951172e+02
1.112446784973144531e+02
1.165184974670410156e+02
1.155929565429687500e+02
1.085438728332519531e+02
9.902095794677734375e+01
1.022257804870605469e+02
1.079809665679931641e+02
1.032445430755615234e+02
9.853792190551757812e+01
1.052298545837402344e+02
1.217904090881347656e+02
1.104626655578613281e+02
1.149444580078125000e+02
9.826350212097167969e+01
1.039576530456542969e+02
1.060807704925537109e+02
1.018137931823730469e+02
1.029944419860839844e+02
9.825706481933593750e+01
9.808135032653808594e+01
1.014113426208496094e+02
9.968829154968261719e+01
9.815907478332519531e+01
1.125934123992919922e+02
1.051263809204101562e+02
1.033124923706054688e+02
1.013498306274414062e+02
1.028244495391845703e+02
1.016976833343505859e+02
1.053743362426757812e+02
1.021735668182373047e+02
1.120693683624267578e+02
9.981656074523925781e+01
1.134836673736572266e+02
1.036283969879150391e+02
1.084752082824707031e+02
1.007940769195556641e+02
1.036770343780517578e+02
1.089665889739990234e+02
1.107738018035888672e+02
1.031131744384765625e+02
1.065042018890380859e+02
9.796977043151855469e+01
1.021044254302978516e+02
1.083521842956542969e+02
9.924793243408203125e+01
1.172807216644287109e+02
1.119563579559326172e+02
1.093327999114990234e+02
1.140468120574951172e+02
1.098535060882568359e+02
1.043465137481689453e+02
1.052644252777099609e+02
1.064579486846923828e+02
9.825277328491210938e+01
1.068997383117675781e+02
1.084125041961669922e+02
1.187398433685302734e+02
1.152689456939697266e+02
1.167173385620117188e+02
1.073906421661376953e+02
1.076390743255615234e+02
1.049621105194091797e+02
1.051948070526123047e+02
1.090714931488037109e+02
1.011185646057128906e+02
9.730482101440429688e+01
1.098012924194335938e+02
1.037476062774658203e+02
1.032466888427734375e+02
1.077668666839599609e+02
1.119215488433837891e+02
1.168158054351806641e+02
1.184730529785156250e+02
1.126248836517333984e+02
1.170086860656738281e+02
1.054327487945556641e+02
1.165180206298828125e+02
1.053431034088134766e+02
1.002120971679687500e+02
1.023836135864257812e+02
1.199693679809570312e+02
1.060705184936523438e+02
1.078398227691650391e+02
1.109189987182617188e+02
1.017823219299316406e+02
1.076369285583496094e+02
1.159594058990478516e+02
1.109514236450195312e+02
1.126394271850585938e+02
1.185510158538818359e+02
1.075806617736816406e+02
1.104114055633544922e+02
1.073982715606689453e+02
1.100976467132568359e+02
1.056509017944335938e+02
1.081609725952148438e+02
1.162145137786865234e+02
1.161434650421142578e+02
1.102626323699951172e+02
9.953474998474121094e+01
1.037507057189941406e+02
1.010236740112304688e+02
1.059672832489013672e+02
1.151039600372314453e+02
1.013460159301757812e+02
9.650301933288574219e+01
1.073517799377441406e+02
1.077258586883544922e+02
1.132154464721679688e+02
1.004607677459716797e+02
1.047039031982421875e+02
1.032884120941162109e+02
1.043603420257568359e+02
9.735822677612304688e+01
1.024053096771240234e+02
1.158251762390136719e+02
1.081418991088867188e+02
1.023569107055664062e+02
1.087493896484375000e+02
1.095604896545410156e+02
1.106193065643310547e+02
1.042060852050781250e+02
1.078822612762451172e+02
1.082134246826171875e+02
1.116609573364257812e+02
1.073954105377197266e+02
1.051194667816162109e+02
1.076602935791015625e+02
1.050322055816650391e+02
1.040928363800048828e+02
1.080429553985595703e+02
9.539151191711425781e+01
1.000821590423583984e+02
1.032462120056152344e+02
1.097671985626220703e+02
1.086893081665039062e+02
1.044352054595947266e+02
1.075792312622070312e+02
1.065258979797363281e+02
1.042218208312988281e+02
1.023769378662109375e+02
1.068379878997802734e+02
1.073999404907226562e+02
1.064383983612060547e+02
1.032843589782714844e+02
1.065778732299804688e+02
1.023337841033935547e+02
1.039323806762695312e+02
1.153967380523681641e+02
1.008710861206054688e+02
9.928679466247558594e+01
1.174764633178710938e+02
1.138916015625000000e+02
1.076912879943847656e+02
1.031403541564941406e+02
1.020419597625732422e+02
1.005742549896240234e+02
1.131455898284912109e+02
1.096193790435791016e+02
1.099343299865722656e+02
1.019985675811767578e+02
1.067564487457275391e+02
1.018834114074707031e+02
9.558939933776855469e+01
1.099464893341064453e+02
1.042559146881103516e+02
1.019456386566162109e+02
1.055395603179931641e+02
1.062059402465820312e+02
1.065032482147216797e+02
1.096932888031005859e+02
1.087367534637451172e+02
1.094837188720703125e+02
1.020629405975341797e+02
1.156392097473144531e+02
1.130185127258300781e+02
1.194489002227783203e+02
1.076016426086425781e+02
1.107342243194580078e+02
1.054201126098632812e+02
1.105647087097167969e+02
1.060545444488525391e+02
1.002798080444335938e+02
9.827756881713867188e+01
1.045622825622558594e+02
1.048812866210937500e+02
1.050777435302734375e+02
1.048018932342529297e+02
9.645557403564453125e+01
1.151494979858398438e+02
1.186065673828125000e+02
1.041207313537597656e+02
1.066195964813232422e+02
1.132452487945556641e+02
1.035623550415039062e+02
1.099524497985839844e+02
1.069519519805908203e+02
1.123354434967041016e+02
1.047458648681640625e+02
9.991788864135742188e+01
9.852075576782226562e+01
1.000459194183349609e+02
1.071591377258300781e+02
1.022157669067382812e+02
1.114435195922851562e+02
1.144018173217773438e+02
1.221203804016113281e+02
1.030821800231933594e+02
1.064491271972656250e+02
9.692001342773437500e+01
1.082036495208740234e+02
9.960722923278808594e+01
1.013095378875732422e+02
9.456300735473632812e+01
1.092154979705810547e+02
9.632205963134765625e+01
9.761452674865722656e+01
1.109006404876708984e+02
1.073620319366455078e+02
1.049513816833496094e+02
1.089706420898437500e+02
1.192612648010253906e+02
1.026294231414794922e+02
1.099054813385009766e+02
1.096177101135253906e+02
1.177473068237304688e+02
1.148693561553955078e+02
9.833073616027832031e+01
1.012594699859619141e+02
9.771704673767089844e+01
1.301255226135253906e+02
1.074273586273193359e+02
1.008799076080322266e+02
1.035482883453369141e+02
1.045525074005126953e+02
1.094567775726318359e+02
1.056208610534667969e+02
1.023175716400146484e+02
1.082901954650878906e+02
1.071462631225585938e+02
1.194634437561035156e+02
1.116292476654052734e+02
1.102881431579589844e+02
1.125471591949462891e+02
1.059849262237548828e+02
1.017911434173583984e+02
1.047847270965576172e+02
1.043574810028076172e+02
1.087131500244140625e+02
1.061213016510009766e+02
1.063444614410400391e+02
1.064848899841308594e+02
