9.067058563232421875e-01
1.787440776824951172e+02
3.082752227783203125e-01
3.540515899658203125e-01
1.849930286407470703e+02
1.850628852844238281e+02
1.703279018402099609e+02
1.854124069213867188e+02
1.864171028137207031e+02
1.870846748352050781e+02
1.662602424621582031e+02
1.642577648162841797e+02
1.629924774169921875e+02
1.672365665435791016e+02
2.984168529510498047e+02
1.890203952789306641e+02
1.951401233673095703e+02
1.879973411560058594e+02
1.827480792999267578e+02
1.828684806823730469e+02
1.834998130798339844e+02
1.844334602355957031e+02
2.014307975769042969e+02
1.848406791687011719e+02
1.844966411590576172e+02
3.616809844970703125e-01
3.437995910644531250e-01
4.076957702636718750e-01
1.852359771728515625e+02
1.826062202453613281e+02
2.141220569610595703e+02
1.892871856689453125e+02
1.930818557739257812e+02
1.900587081909179688e+02
1.893396377563476562e+02
1.866757869720458984e+02
1.891057491302490234e+02
1.880762577056884766e+02
1.867356300354003906e+02
1.855316162109375000e+02
1.855509281158447266e+02
1.969294548034667969e+02
1.832842826843261719e+02
1.838533878326416016e+02
2.221477031707763672e+02
2.306029796600341797e+02
1.846294403076171875e+02
1.859462261199951172e+02
4.203319549560546875e-01
1.816096305847167969e+02
5.285739898681640625e-01
5.097389221191406250e-01
1.835026741027832031e+02
1.857159137725830078e+02
2.018725872039794922e+02
1.806859970092773438e+02
1.818726062774658203e+02
