2.983331680297851562e+00
4.310131072998046875e+00
4.496335983276367188e+00
2.340602874755859375e+01
5.789279937744140625e+00
2.361202239990234375e+01
2.750730514526367188e+01
2.960681915283203125e+00
1.237559318542480469e+01
5.339813232421875000e+01
2.057957649230957031e+01
3.720641136169433594e+01
2.407312393188476562e+01
1.564788818359375000e+01
2.666974067687988281e+01
6.769180297851562500e+00
5.146741867065429688e+00
3.435540199279785156e+01
2.630233764648437500e+00
1.101541519165039062e+01
1.276969909667968750e+01
2.553606033325195312e+01
1.182842254638671875e+01
1.568961143493652344e+01
1.205396652221679688e+01
2.886366844177246094e+01
1.133131980895996094e+01
3.024435043334960938e+01
1.716351509094238281e+01
3.060507774353027344e+01
2.455019950866699219e+01
1.681852340698242188e+01
1.275110244750976562e+01
1.439166069030761719e+01
2.429795265197753906e+01
9.972572326660156250e+00
5.670309066772460938e+00
5.984067916870117188e+00
1.347780227661132812e+01
1.977157592773437500e+01
1.007890701293945312e+01
1.296186447143554688e+01
1.537561416625976562e+01
1.061940193176269531e+01
1.073980331420898438e+01
2.697634696960449219e+01
3.774642944335937500e+01
2.689123153686523438e+00
3.489732742309570312e+01
1.643180847167968750e+01
2.950668334960937500e+00
1.345109939575195312e+01
1.448464393615722656e+01
2.116346359252929688e+01
1.030683517456054688e+01
3.859043121337890625e+00
2.998733520507812500e+01
2.713346481323242188e+01
2.962589263916015625e+00
1.819849014282226562e+01
1.272869110107421875e+01
3.128290176391601562e+00
3.300666809082031250e+00
2.096915245056152344e+01
1.479792594909667969e+01
2.623891830444335938e+01
1.810455322265625000e+01
2.961397171020507812e+00
1.060724258422851562e+01
1.302385330200195312e+01
8.307933807373046875e+00
1.654219627380371094e+01
6.891965866088867188e+00
1.049494743347167969e+01
1.642131805419921875e+01
2.339577674865722656e+01
1.058816909790039062e+01
4.049777984619140625e+00
2.069044113159179688e+01
3.362751007080078125e+01
2.646684646606445312e+00
2.241539955139160156e+01
2.268767356872558594e+01
2.130246162414550781e+01
2.064037322998046875e+01
1.051902770996093750e+01
1.325488090515136719e+01
1.947236061096191406e+01
1.656913757324218750e+01
1.476860046386718750e+01
4.502058029174804688e+00
2.885818481445312500e+00
1.843452453613281250e+01
1.194620132446289062e+01
1.890420913696289062e+00
1.462435722351074219e+01
2.318525314331054688e+01
2.004623413085937500e+00
9.551763534545898438e+00
1.030588150024414062e+01
2.223730087280273438e+00
1.807069778442382812e+01
9.149551391601562500e+00
3.332138061523437500e+00
1.497292518615722656e+01
9.446144104003906250e+00
2.103567123413085938e+00
1.482796669006347656e+01
9.555578231811523438e+00
3.150224685668945312e+00
1.633644104003906250e+00
1.403379440307617188e+01
1.847267150878906250e+00
9.340047836303710938e+00
1.126432418823242188e+01
1.389169692993164062e+01
1.108026504516601562e+01
9.459972381591796875e+00
3.527879714965820312e+00
1.075124740600585938e+01
6.924867630004882812e+00
3.286123275756835938e+00
2.776408195495605469e+01
2.548098564147949219e+01
1.039195060729980469e+01
2.830505371093750000e+00
2.556848526000976562e+01
5.722999572753906250e+00
2.414226531982421875e+00
1.826381683349609375e+01
1.358962059020996094e+01
2.935886383056640625e+00
5.013227462768554688e+00
1.043319702148437500e+01
2.832174301147460938e+00
1.185941696166992188e+01
3.083705902099609375e+00
8.124351501464843750e+00
3.675460815429687500e+00
2.006626129150390625e+01
1.381015777587890625e+01
9.907484054565429688e+00
2.597522735595703125e+01
1.426124572753906250e+01
2.638339996337890625e+00
2.297043800354003906e+01
1.223945617675781250e+01
1.028108596801757812e+01
2.965831756591796875e+01
3.031969070434570312e+00
1.386785507202148438e+01
1.086139678955078125e+01
2.254939079284667969e+01
2.595639228820800781e+01
8.408784866333007812e+00
1.953577995300292969e+01
3.726029396057128906e+01
8.113145828247070312e+00
3.493928909301757812e+01
4.452705383300781250e+00
3.213644027709960938e+00
1.077413558959960938e+01
1.585698127746582031e+01
3.254652023315429688e+00
2.199292182922363281e+01
1.427340507507324219e+01
2.306389808654785156e+01
3.674030303955078125e+00
1.798534393310546875e+01
2.372670173645019531e+01
2.345943450927734375e+01
4.246497154235839844e+01
2.902507781982421875e+00
3.481984138488769531e+01
1.812124252319335938e+01
1.106905937194824219e+01
2.282619476318359375e+00
9.315490722656250000e+00
1.056122779846191406e+01
1.263380050659179688e+00
1.620602607727050781e+01
2.725839614868164062e+00
2.512717247009277344e+01
2.797794342041015625e+01
3.143072128295898438e+00
9.475469589233398438e+00
9.147167205810546875e+00
1.998949050903320312e+01
2.712488174438476562e+00
2.525281906127929688e+01
1.331615447998046875e+01
1.102757453918457031e+01
2.027511596679687500e+00
2.851247787475585938e+00
2.023577690124511719e+01
2.870059013366699219e+01
4.196739196777343750e+01
1.248121261596679688e+00
1.847982406616210938e+01
1.735901832580566406e+01
2.952814102172851562e+00
1.584839820861816406e+01
3.575515747070312500e+01
