frame_id,category,algorithm,section,latency,node_id,node_name
124,zenoh_pubsub,,preproc,27.61387825012207,,
124,compress_img,,preproc,32.461,,
124,Scheduling,dynamic_round_robin,scheduling,3.2401084899902344,60d2ea5bb09e16062d873e36,1
124,Pre-processing,N/A,preproc_det,17.126083374023438,-,-
,sorting,Sorting Network,scheduling,0.11730194091796875,-,-
124,Object Detection,YOLOv3,detection,13.73434066772461,60d2ea5bb09e16062d873e36,1
124,from_numpy,YOLOv3,detection,0.025510787963867188,60d2ea5bb09e16062d873e36,1
124,image4yolo,YOLOv3,detection,0.8342266082763672,60d2ea5bb09e16062d873e36,1
124,pred,YOLOv3,detection,9.04703140258789,60d2ea5bb09e16062d873e36,1
124,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.768444061279297,-,-
124,End-to-End,N/A,e2e_latency,41.98884963989258,60d2ea5bb09e16062d873e36,1
125,decoding_payload,,preproc,3.244638442993164,,
125,clean_decoded_payload,,preproc,1.8768310546875,,
125,extract_img_data,,preproc,0.4909038543701172,,
125,decompress_img,,preproc,25.282621383666992,,
125,zenoh_pubsub,,preproc,27.320384979248047,,
125,compress_img,,preproc,31.161,,
125,Scheduling,dynamic_round_robin,scheduling,3.3943653106689453,60d2ea5bb09e16062d873e36,1
125,Pre-processing,N/A,preproc_det,18.793344497680664,-,-
125,Object Detection,YOLOv3,detection,13.985872268676758,60d2ea5bb09e16062d873e36,1
125,from_numpy,YOLOv3,detection,0.03337860107421875,60d2ea5bb09e16062d873e36,1
125,image4yolo,YOLOv3,detection,0.926971435546875,60d2ea5bb09e16062d873e36,1
125,pred,YOLOv3,detection,9.441375732421875,60d2ea5bb09e16062d873e36,1
125,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.9026737213134766,-,-
125,End-to-End,N/A,e2e_latency,51.02801322937012,60d2ea5bb09e16062d873e36,1
126,decoding_payload,,preproc,3.037691116333008,,
126,clean_decoded_payload,,preproc,1.5349388122558594,,
126,extract_img_data,,preproc,0.45943260192871094,,
126,decompress_img,,preproc,25.372743606567383,,
126,zenoh_pubsub,,preproc,27.45652198791504,,
126,compress_img,,preproc,32.154,,
126,Scheduling,dynamic_round_robin,scheduling,3.2372474670410156,60d2ea5bb09e16062d873e36,1
126,Pre-processing,N/A,preproc_det,17.35401153564453,-,-
126,Object Detection,YOLOv3,detection,13.637304306030273,60d2ea5bb09e16062d873e36,1
126,from_numpy,YOLOv3,detection,0.026702880859375,60d2ea5bb09e16062d873e36,1
126,image4yolo,YOLOv3,detection,0.7364749908447266,60d2ea5bb09e16062d873e36,1
126,pred,YOLOv3,detection,8.816957473754883,60d2ea5bb09e16062d873e36,1
126,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.517721176147461,-,-
126,End-to-End,N/A,e2e_latency,46.06938362121582,60d2ea5bb09e16062d873e36,1
127,decoding_payload,,preproc,3.010988235473633,,
127,clean_decoded_payload,,preproc,1.5740394592285156,,
127,extract_img_data,,preproc,0.423431396484375,,
127,decompress_img,,preproc,25.956153869628906,,
127,zenoh_pubsub,,preproc,27.52518653869629,,
127,compress_img,,preproc,31.138,,
127,Scheduling,dynamic_round_robin,scheduling,3.2150745391845703,60d2ea5bb09e16062d873e36,1
127,Pre-processing,N/A,preproc_det,17.613649368286133,-,-
127,Object Detection,YOLOv3,detection,13.773441314697266,60d2ea5bb09e16062d873e36,1
127,from_numpy,YOLOv3,detection,0.02574920654296875,60d2ea5bb09e16062d873e36,1
127,image4yolo,YOLOv3,detection,0.8759498596191406,60d2ea5bb09e16062d873e36,1
127,pred,YOLOv3,detection,9.1552734375,60d2ea5bb09e16062d873e36,1
127,Extra Pipeline,PiH Candidate Selection,candidate_selection,9.870290756225586,-,-
127,End-to-End,N/A,e2e_latency,50.65727233886719,60d2ea5bb09e16062d873e36,1
128,decoding_payload,,preproc,3.1685829162597656,,
128,clean_decoded_payload,,preproc,1.6903877258300781,,
128,extract_img_data,,preproc,0.49185752868652344,,
128,decompress_img,,preproc,26.137590408325195,,
128,zenoh_pubsub,,preproc,27.60910987854004,,
128,compress_img,,preproc,32.175,,
128,Scheduling,dynamic_round_robin,scheduling,3.207683563232422,60d2ea5bb09e16062d873e36,1
128,Pre-processing,N/A,preproc_det,18.311262130737305,-,-
,sorting,Sorting Network,scheduling,0.11754035949707031,-,-
128,Object Detection,YOLOv3,detection,14.006376266479492,60d2ea5bb09e16062d873e36,1
128,from_numpy,YOLOv3,detection,0.02956390380859375,60d2ea5bb09e16062d873e36,1
128,image4yolo,YOLOv3,detection,0.9491443634033203,60d2ea5bb09e16062d873e36,1
128,pred,YOLOv3,detection,9.987831115722656,60d2ea5bb09e16062d873e36,1
128,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.7255287170410156,-,-
128,End-to-End,N/A,e2e_latency,44.272422790527344,60d2ea5bb09e16062d873e36,1
129,decoding_payload,,preproc,3.2193660736083984,,
129,clean_decoded_payload,,preproc,1.6620159149169922,,
129,extract_img_data,,preproc,0.5164146423339844,,
129,decompress_img,,preproc,35.221099853515625,,
129,zenoh_pubsub,,preproc,27.715444564819336,,
129,compress_img,,preproc,31.452,,
129,Scheduling,dynamic_round_robin,scheduling,2.5701522827148438,60d2ea5bb09e16062d873e36,1
129,Pre-processing,N/A,preproc_det,19.329309463500977,-,-
129,Object Detection,YOLOv3,detection,13.929128646850586,60d2ea5bb09e16062d873e36,1
129,from_numpy,YOLOv3,detection,0.029802322387695312,60d2ea5bb09e16062d873e36,1
129,image4yolo,YOLOv3,detection,0.9272098541259766,60d2ea5bb09e16062d873e36,1
129,pred,YOLOv3,detection,9.443044662475586,60d2ea5bb09e16062d873e36,1
129,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.511760711669922,-,-
129,End-to-End,N/A,e2e_latency,53.769588470458984,60d2ea5bb09e16062d873e36,1
130,decoding_payload,,preproc,3.165721893310547,,
130,clean_decoded_payload,,preproc,1.6820430755615234,,
130,extract_img_data,,preproc,0.5240440368652344,,
130,decompress_img,,preproc,27.019023895263672,,
130,zenoh_pubsub,,preproc,27.70853042602539,,
130,compress_img,,preproc,31.364,,
130,Scheduling,dynamic_round_robin,scheduling,3.3872127532958984,60d2ea5bb09e16062d873e36,1
130,Pre-processing,N/A,preproc_det,18.468141555786133,-,-
130,Object Detection,YOLOv3,detection,13.87476921081543,60d2ea5bb09e16062d873e36,1
130,from_numpy,YOLOv3,detection,0.028848648071289062,60d2ea5bb09e16062d873e36,1
130,image4yolo,YOLOv3,detection,0.8895397186279297,60d2ea5bb09e16062d873e36,1
130,pred,YOLOv3,detection,9.328842163085938,60d2ea5bb09e16062d873e36,1
130,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.1325817108154297,-,-
130,End-to-End,N/A,e2e_latency,43.044328689575195,60d2ea5bb09e16062d873e36,1
131,decoding_payload,,preproc,3.076314926147461,,
131,clean_decoded_payload,,preproc,1.6143321990966797,,
131,extract_img_data,,preproc,0.4107952117919922,,
131,decompress_img,,preproc,26.137113571166992,,
131,zenoh_pubsub,,preproc,27.90975570678711,,
131,compress_img,,preproc,31.93,,
131,Scheduling,dynamic_round_robin,scheduling,3.3066272735595703,60d2ea5bb09e16062d873e36,1
131,Pre-processing,N/A,preproc_det,19.098758697509766,-,-
131,Object Detection,YOLOv3,detection,13.588666915893555,60d2ea5bb09e16062d873e36,1
131,from_numpy,YOLOv3,detection,0.024080276489257812,60d2ea5bb09e16062d873e36,1
131,image4yolo,YOLOv3,detection,0.6914138793945312,60d2ea5bb09e16062d873e36,1
131,pred,YOLOv3,detection,8.586645126342773,60d2ea5bb09e16062d873e36,1
131,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.298044204711914,-,-
131,End-to-End,N/A,e2e_latency,43.65229606628418,60d2ea5bb09e16062d873e36,1
132,decoding_payload,,preproc,3.055572509765625,,
132,clean_decoded_payload,,preproc,1.5246868133544922,,
