5.056619644165039062e+00
2.223327159881591797e+02
2.677779197692871094e+02
1.891722679138183594e+02
2.639856338500976562e+02
2.342765331268310547e+02
2.423779964447021484e+02
2.122173309326171875e+02
1.895170211791992188e+02
1.858227252960205078e+02
3.406946659088134766e+02
2.658121585845947266e+02
2.422726154327392578e+02
2.654049396514892578e+02
2.684392929077148438e+02
2.265286445617675781e+02
3.176190853118896484e+02
3.002114295959472656e+02
2.140867710113525391e+02
2.184193134307861328e+02
1.838574409484863281e+02
1.852135658264160156e+02
2.094800472259521484e+02
2.733824253082275391e+02
3.237051963806152344e+02
2.490420341491699219e+02
3.031039237976074219e+02
2.249453067779541016e+02
1.853225231170654297e+02
1.859707832336425781e+02
3.441257476806640625e+02
3.041086196899414062e+02
2.499887943267822266e+02
2.096641063690185547e+02
2.374503612518310547e+02
4.479885101318359375e-01
1.877355575561523438e+01
2.584328651428222656e+02
3.576278686523437500e-01
6.520748138427734375e-01
4.992485046386718750e-01
2.503528594970703125e+02
5.223751068115234375e-01
8.711814880371093750e+00
4.477500915527343750e-01
5.168914794921875000e-01
3.604888916015625000e-01
1.894352436065673828e+02
2.982096672058105469e+02
3.136787414550781250e+02
1.822748184204101562e+02
2.752897739410400391e+02
2.648744583129882812e+02
1.924307346343994141e+02
2.967917919158935547e+02
2.939207553863525391e+02
2.591073513031005859e+02
2.332143783569335938e+02
1.681041717529296875e+02
2.659196853637695312e+02
1.982181072235107422e+02
2.242321968078613281e+02
2.358040809631347656e+02
2.986321449279785156e+02
2.247292995452880859e+02
2.767894268035888672e+02
2.845659255981445312e+02
3.174703121185302734e+02
2.043385505676269531e+02
2.469408512115478516e+02
2.221884727478027344e+02
2.773725986480712891e+02
2.737193107604980469e+02
2.703955173492431641e+02
3.449916839599609375e-01
3.702640533447265625e-01
3.197193145751953125e-01
2.930164337158203125e-01
1.753735542297363281e+01
7.607936859130859375e-01
3.068447113037109375e-01
2.557034492492675781e+02
3.124244213104248047e+02
3.163468837738037109e+02
3.489189147949218750e+02
2.839918136596679688e+02
1.762886047363281250e+02
2.030413150787353516e+02
1.741809844970703125e+02
1.796011924743652344e+02
2.794954776763916016e+02
2.999794483184814453e+02
2.848019599914550781e+02
1.694545745849609375e+02
3.068447113037109375e-01
1.812863349914550781e+02
3.890991210937500000e-01
4.510879516601562500e-01
4.158020019531250000e-01
9.293556213378906250e-01
3.742892742156982422e+02
1.864671707153320312e+00
2.874207496643066406e+01
6.639957427978515625e-01
1.588363647460937500e+02
1.753842830657958984e+02
4.510879516601562500e-01
2.810459136962890625e+02
9.012222290039062500e-01
4.246234893798828125e-01
4.241466522216796875e-01
2.763271331787109375e-01
3.261566162109375000e-01
5.693435668945312500e-01
1.074671745300292969e+01
3.091378211975097656e+02
1.790611743927001953e+02
3.328337669372558594e+02
3.466827869415283203e+02
3.035464286804199219e+02
3.071405887603759766e+02
1.797356605529785156e+02
1.859202384948730469e+02
2.627727985382080078e+02
2.412147521972656250e+02
3.499255180358886719e+02
3.018610477447509766e+02
3.340463638305664062e+02
1.728200912475585938e+02
1.612260341644287109e+02
1.944184303283691406e+02
2.196907997131347656e+02
3.640604019165039062e+02
2.584273815155029297e+02
2.342042922973632812e+02
2.386724948883056641e+02
1.763744354248046875e+02
2.217710018157958984e+02
3.059723377227783203e+02
2.516424655914306641e+02
2.870144844055175781e+02
3.882493972778320312e+02
1.912381649017333984e+02
1.862118244171142578e+02
2.586114406585693359e+02
2.186017036437988281e+02
2.470407485961914062e+02
3.670306205749511719e+02
3.280291557312011719e+02
3.145005702972412109e+02
2.897882461547851562e+02
2.489423751831054688e+02
1.947076320648193359e+02
1.634225845336914062e+02
2.756128311157226562e+02
3.692409992218017578e+02
3.878300189971923828e+02
2.635920047760009766e+02
1.702151298522949219e+02
1.870296001434326172e+02
2.027249336242675781e+02
1.629626750946044922e+02
3.054149150848388672e+02
2.469005584716796875e+02
2.081284523010253906e+02
2.365815639495849609e+02
2.128469944000244141e+02
2.513120174407958984e+02
2.389960289001464844e+02
2.029705047607421875e+02
1.889164447784423828e+02
1.727540493011474609e+02
1.798319816589355469e+02
3.678798675537109375e-01
4.966259002685546875e-01
8.454322814941406250e-01
2.928638458251953125e+01
1.072883605957031250e+00
1.657962799072265625e+00
3.032684326171875000e-01
3.917648792266845703e+02
3.160245418548583984e+02
1.051187515258789062e+00
3.106594085693359375e-01
2.007701396942138672e+02
2.087640762329101562e+02
2.722740173339843750e-01
1.348018646240234375e+00
5.092620849609375000e-01
2.115726470947265625e+00
3.530979156494140625e-01
6.246566772460937500e-01
4.794597625732421875e-01
3.168582916259765625e-01
1.592278480529785156e+01
4.756450653076171875e-01
3.242492675781250000e-01
1.836037635803222656e+01
2.965536117553710938e+02
2.323219776153564453e+02
1.779658794403076172e+02
2.999737262725830078e+02
2.587256431579589844e+02
2.199027538299560547e+02
2.297763824462890625e+02
3.166484832763671875e+02
2.393231391906738281e+02
2.659404277801513672e+02
3.009107112884521484e+02
1.988837718963623047e+02
2.453975677490234375e+02
1.731584072113037109e+02
2.631165981292724609e+02
2.777771949768066406e+02
3.013708591461181641e+02
1.940000057220458984e+02
3.265209197998046875e+02
2.336530685424804688e+02
1.767430305480957031e+02
1.775844097137451172e+02
1.842830181121826172e+02
3.336286544799804688e+02
3.996930122375488281e+02
2.890059947967529297e+02
1.763970851898193359e+02
2.513806819915771484e+02
3.884935379028320312e+02
2.819778919219970703e+02
2.863783836364746094e+02
1.856298446655273438e+02
2.343208789825439453e+02
1.774008274078369141e+02
1.644616127014160156e+02
4.024066925048828125e+02
3.319272994995117188e+02
3.386559486389160156e+02
1.750230789184570312e+00
9.214878082275390625e-01
3.464221954345703125e-01
3.340244293212890625e-01
3.314018249511718750e-01
2.460741996765136719e+01
8.780956268310546875e-01
2.377967834472656250e+02
2.601623535156250000e+00
5.078315734863281250e-01
3.186438083648681641e+02
2.808065414428710938e+02
2.101104259490966797e+02
9.746551513671875000e-01
1.662135124206542969e+02
6.750106811523437500e+00
2.250671386718750000e+00
3.433513641357421875e+02
2.648196220397949219e+02
2.685368061065673828e+02
3.769397735595703125e-01
3.358898162841796875e+02
2.077269554138183594e+02
1.208782196044921875e+00
4.861354827880859375e-01
3.650188446044921875e-01
3.306865692138671875e-01
1.696791648864746094e+02
3.510651588439941406e+02
2.963237762451171875e+02
1.914668083190917969e+02
2.664074897766113281e+02
2.178895473480224609e+02
1.769983768463134766e+02
3.058562278747558594e+02
2.648963928222656250e+02
2.820749282836914062e+02
2.569067478179931641e+02
1.731226444244384766e+02
1.714134216308593750e+02
3.595397472381591797e+02
3.449885845184326172e+02
1.733663082122802734e+02
2.609486579895019531e+02
2.521882057189941406e+02
2.117836475372314453e+02
9.484767913818359375e+00
3.654956817626953125e-01
4.186630249023437500e-01
2.629995346069335938e+00
2.115011215209960938e+00
1.008510589599609375e+00
2.162218093872070312e+00
3.486263751983642578e+02
4.549026489257812500e-01
3.952980041503906250e-01
2.673327922821044922e+02
2.996921539306640625e-01
5.221366882324218750e-01
2.413830757141113281e+02
2.537529468536376953e+02
2.988891601562500000e+02
2.997555732727050781e+02
