2.892796993255615234e+02
3.240551948547363281e+02
3.059916496276855469e+02
3.307225704193115234e+02
3.336985111236572266e+02
4.869391918182373047e+02
1.104593276977539062e+01
9.289979934692382812e+00
1.317715644836425781e+01
1.153159141540527344e+01
1.140666007995605469e+01
1.086807250976562500e+01
1.094174385070800781e+01
1.071095466613769531e+01
9.500265121459960938e+00
2.247548103332519531e+01
1.318359375000000000e+01
1.102590560913085938e+01
1.074266433715820312e+01
1.029324531555175781e+01
2.259659767150878906e+01
1.056528091430664062e+01
1.092672348022460938e+01
1.058006286621093750e+01
1.084280014038085938e+01
1.555013656616210938e+01
1.048612594604492188e+01
1.072859764099121094e+01
1.404023170471191406e+01
2.000880241394042969e+01
2.730536460876464844e+01
1.057171821594238281e+01
1.281476020812988281e+01
4.023814201354980469e+01
1.423311233520507812e+01
1.066541671752929688e+01
1.555585861206054688e+01
1.114869117736816406e+01
1.388382911682128906e+01
9.634494781494140625e+00
1.084876060485839844e+01
1.393532752990722656e+01
1.096701622009277344e+01
9.379148483276367188e+00
1.229262351989746094e+01
1.252746582031250000e+01
2.219605445861816406e+01
1.921582221984863281e+01
1.350688934326171875e+01
1.075315475463867188e+01
1.083731651306152344e+01
1.259660720825195312e+01
1.113390922546386719e+01
1.171779632568359375e+01
1.560592651367187500e+01
1.611304283142089844e+01
1.402187347412109375e+01
3.299355506896972656e+01
1.075243949890136719e+01
1.162481307983398438e+01
1.491808891296386719e+01
2.051067352294921875e+01
1.156568527221679688e+01
1.169538497924804688e+01
9.543657302856445312e+00
1.101231575012207031e+01
9.958028793334960938e+00
2.312183380126953125e+01
1.076793670654296875e+01
9.443044662475585938e+00
1.074361801147460938e+01
1.074075698852539062e+01
1.069116592407226562e+01
1.199626922607421875e+01
1.252961158752441406e+01
1.068043708801269531e+01
3.260040283203125000e+01
1.177835464477539062e+01
1.305508613586425781e+01
1.165747642517089844e+01
2.121281623840332031e+01
1.130056381225585938e+01
3.316545486450195312e+01
1.443982124328613281e+01
1.144194602966308594e+01
1.080775260925292969e+01
1.428914070129394531e+01
1.029992103576660156e+01
1.074671745300292969e+01
1.053380966186523438e+01
3.069519996643066406e+01
1.107478141784667969e+01
1.674675941467285156e+01
1.269173622131347656e+01
1.071572303771972656e+01
1.057338714599609375e+01
2.112936973571777344e+01
1.194047927856445312e+01
1.034188270568847656e+01
1.411604881286621094e+01
1.079249382019042969e+01
1.325535774230957031e+01
1.104950904846191406e+01
1.055574417114257812e+01
1.129007339477539062e+01
1.031494140625000000e+01
2.582097053527832031e+01
9.924173355102539062e+00
1.313471794128417969e+01
1.195001602172851562e+01
2.766489982604980469e+01
1.376605033874511719e+01
2.159786224365234375e+01
1.117205619812011719e+01
1.179575920104980469e+01
1.448488235473632812e+01
1.426982879638671875e+01
1.035141944885253906e+01
1.120209693908691406e+01
3.191065788269042969e+01
4.819965362548828125e+01
9.502410888671875000e+00
1.168394088745117188e+01
1.054048538208007812e+01
1.146364212036132812e+01
1.957750320434570312e+01
9.752988815307617188e+00
2.521276473999023438e+01
1.004338264465332031e+01
1.050066947937011719e+01
1.282382011413574219e+01
1.066303253173828125e+01
2.040743827819824219e+01
9.903192520141601562e+00
2.882766723632812500e+01
1.187872886657714844e+01
1.062178611755371094e+01
1.135015487670898438e+01
1.088070869445800781e+01
1.284027099609375000e+01
3.455471992492675781e+01
2.440094947814941406e+01
1.028227806091308594e+01
1.279544830322265625e+01
1.083898544311523438e+01
3.085565567016601562e+01
1.965475082397460938e+01
1.138401031494140625e+01
1.575970649719238281e+01
1.096963882446289062e+01
1.136684417724609375e+01
1.060843467712402344e+01
2.655625343322753906e+01
1.087355613708496094e+01
1.077413558959960938e+01
1.063251495361328125e+01
1.144576072692871094e+01
1.076745986938476562e+01
1.237535476684570312e+01
2.714276313781738281e+01
1.052546501159667969e+01
9.376525878906250000e+00
1.908683776855468750e+01
1.118397712707519531e+01
1.039958000183105469e+01
1.042103767395019531e+01
1.120615005493164062e+01
1.135802268981933594e+01
1.161336898803710938e+01
1.331710815429687500e+01
1.122760772705078125e+01
1.237988471984863281e+01
1.075530052185058594e+01
1.007628440856933594e+01
1.112413406372070312e+01
1.089739799499511719e+01
1.061725616455078125e+01
1.596570014953613281e+01
1.111936569213867188e+01
1.115870475769042969e+01
1.403307914733886719e+01
1.056075096130371094e+01
1.355862617492675781e+01
1.306939125061035156e+01
6.127762794494628906e+01
1.923966407775878906e+01
1.254582405090332031e+01
1.057100296020507812e+01
1.013302803039550781e+01
9.867191314697265625e+00
1.268815994262695312e+01
9.687900543212890625e+00
1.100635528564453125e+01
1.055431365966796875e+01
2.307081222534179688e+01
1.120376586914062500e+01
1.083779335021972656e+01
2.664685249328613281e+01
1.107072830200195312e+01
1.080656051635742188e+01
2.300786972045898438e+01
1.148533821105957031e+01
1.107835769653320312e+01
1.549720764160156250e+01
1.150655746459960938e+01
1.140594482421875000e+01
1.000571250915527344e+01
2.303266525268554688e+01
1.351833343505859375e+01
1.115107536315917969e+01
1.102638244628906250e+01
1.126122474670410156e+01
1.085162162780761719e+01
1.204490661621093750e+01
1.570606231689453125e+01
1.147127151489257812e+01
1.135039329528808594e+01
1.905441284179687500e+01
2.898478507995605469e+01
1.194596290588378906e+01
1.169300079345703125e+01
9.334325790405273438e+00
1.084041595458984375e+01
1.078033447265625000e+01
1.364564895629882812e+01
1.154446601867675781e+01
1.145744323730468750e+01
1.033401489257812500e+01
1.172757148742675781e+01
1.107954978942871094e+01
2.266240119934082031e+01
1.514410972595214844e+01
1.273155212402343750e+01
1.092219352722167969e+01
1.017475128173828125e+01
1.707100868225097656e+01
1.590824127197265625e+01
1.218080520629882812e+01
2.136564254760742188e+01
2.012348175048828125e+01
1.956915855407714844e+01
1.161694526672363281e+01
1.871871948242187500e+01
1.058554649353027344e+01
1.438307762145996094e+01
1.959609985351562500e+01
3.427195549011230469e+01
1.073360443115234375e+01
1.145458221435546875e+01
1.256155967712402344e+01
2.094101905822753906e+01
1.116681098937988281e+01
1.266002655029296875e+01
3.715610504150390625e+01
1.098489761352539062e+01
1.049542427062988281e+01
1.111793518066406250e+01
3.058648109436035156e+01
9.459257125854492188e+00
1.520800590515136719e+01
1.024198532104492188e+01
9.810686111450195312e+00
9.528636932373046875e+00
3.098511695861816406e+01
1.007866859436035156e+01
9.378671646118164062e+00
1.194286346435546875e+01
1.335620880126953125e+01
1.151657104492187500e+01
1.138591766357421875e+01
1.073169708251953125e+01
3.144049644470214844e+01
1.182365417480468750e+01
1.333975791931152344e+01
