2.136230468750000000e-01
4.940032958984375000e-01
2.543926239013671875e-01
1.738071441650390625e-01
3.099441528320312500e+00
5.927085876464843750e-01
2.138614654541015625e-01
1.599788665771484375e-01
9.179115295410156250e-02
1.327991485595703125e-01
1.335144042968750000e-01
1.044273376464843750e-01
2.741813659667968750e-01
1.876354217529296875e-01
2.083778381347656250e-01
2.169609069824218750e-01
1.554250717163085938e+00
9.155273437500000000e-02
9.632110595703125000e-02
1.718997955322265625e-01
1.511573791503906250e-01
9.829998016357421875e-01
1.575946807861328125e-01
1.301765441894531250e-01
9.546279907226562500e-01
9.703636169433593750e-02
2.269744873046875000e-01
4.343986511230468750e-01
9.632110595703125000e-02
1.797676086425781250e-01
1.919269561767578125e-01
1.590251922607421875e-01
1.678943634033203125e+00
1.876354217529296875e-01
1.277923583984375000e-01
1.184940338134765625e-01
1.940727233886718750e-01
2.789497375488281250e-01
3.037452697753906250e-01
4.501342773437500000e-01
5.841255187988281250e-01
2.353191375732421875e-01
1.571178436279296875e-01
1.327991485595703125e-01
4.777908325195312500e-01
1.130104064941406250e-01
9.512901306152343750e-02
1.919269561767578125e-01
1.761913299560546875e-01
2.209901809692382812e+00
1.113414764404296875e-01
2.396106719970703125e-01
1.068115234375000000e-01
1.273155212402343750e-01
1.246929168701171875e-01
8.630752563476562500e-02
8.487701416015625000e-02
7.989406585693359375e-01
1.461505889892578125e-01
1.401901245117187500e-01
1.018047332763671875e-01
2.212524414062500000e-01
1.389980316162109375e-01
1.058578491210937500e+00
3.421306610107421875e-01
2.245903015136718750e-01
1.842975616455078125e-01
1.435279846191406250e-01
6.377696990966796875e-01
1.134872436523437500e-01
9.369850158691406250e-02
1.063346862792968750e-01
2.978563308715820312e+00
1.423358917236328125e-01
2.608299255371093750e-01
1.437664031982421875e-01
1.982450485229492188e+00
9.875297546386718750e-01
9.274482727050781250e-02
9.632110595703125000e-02
1.151561737060546875e-01
1.013278961181640625e-01
1.668930053710937500e-01
1.680850982666015625e-01
3.213882446289062500e-01
3.440380096435546875e-01
7.710456848144531250e-01
8.821487426757812500e-02
1.165866851806640625e-01
1.018047332763671875e-01
1.227855682373046875e-01
1.807212829589843750e-01
1.149177551269531250e-01
9.346008300781250000e-02
1.592636108398437500e-01
1.535415649414062500e-01
1.053810119628906250e-01
3.816127777099609375e+00
1.561641693115234375e-01
8.771419525146484375e-01
1.292228698730468750e-01
1.347064971923828125e-01
1.232624053955078125e-01
9.059906005859375000e-02
1.437664031982421875e-01
9.393692016601562500e-02
1.430511474609375000e-01
2.131462097167968750e-01
7.171630859375000000e-01
5.614757537841796875e-01
3.435611724853515625e-01
1.165866851806640625e-01
9.584426879882812500e-02
1.397132873535156250e-01
1.425743103027343750e-01
1.094341278076171875e-01
1.564025878906250000e-01
1.702308654785156250e-01
2.126693725585937500e-01
1.323223114013671875e-01
8.752346038818359375e-01
1.259565353393554688e+00
2.889633178710937500e-01
2.286434173583984375e-01
7.400512695312500000e-01
2.088546752929687500e-01
3.178119659423828125e-01
6.446838378906250000e-01
1.151561737060546875e-01
3.559589385986328125e-01
1.406669616699218750e-01
1.520395278930664062e+00
8.094310760498046875e-01
2.694129943847656250e-01
3.411769866943359375e-01
2.386569976806640625e-01
1.091003417968750000e+00
1.921653747558593750e-01
1.997947692871093750e-01
1.048326492309570312e+00
1.142024993896484375e-01
1.077651977539062500e-01
2.946853637695312500e-01
9.634494781494140625e-01
1.711845397949218750e-01
1.065731048583984375e-01
1.819133758544921875e-01
